Prochlorococcus_marinus_subsp_marinus_str_CCMP1375_genomic	6.2824049829791
Prochlorococcus_marinus_subsp_pastoris_str_CCMP1986_genomic	4.8092540912466
Prochlorococcus_sp_MIT_0604_genomic	5.8395157022621
Prochlorococcus_sp_MIT_0801_genomic	4.3772975797272
Prosthecochloris_sp_CIB_2401_genomic	2.4469029314332
Pseudanabaena_sp_PCC_7367_genomic	4.5125131992858
Pseudoalteromonas_atlantica_T6c_genomic	1.981779084119
Pseudoalteromonas_haloplanktis_TAC125_genomic	10.554030844047
Pseudoalteromonas_issachenkonii_strain_KCTC_12958_genomic	0.59737986446707
Pseudoalteromonas_luteoviolacea_strain_S4054_genomic	6.3351908917325
Pseudoalteromonas_phenolica_strain_KCTC_12086_genomic	3.669751903576
Pseudoalteromonas_rubra_strain_SCSIO_6842_genomic	2.5327958542936
Pseudoalteromonas_sp_OCN003_genomic	1.5000660300649
Pseudoalteromonas_sp_SM9913_genomic	0.38130883340697
Pseudoalteromonas_translucida_KMM_520_genomic	1.8891434407514
Pseudomonas_balearica_DSM_6083_genomic	12.428820838963
Pseudomonas_litoralis_strain_2SM5_genomic	0.90919052754766
Pseudomonas_pohangensis_strain_DSM_17875_genomic	2.6809631561216
Pseudomonas_sp_MT-1_genomic	2.2958867239948
Pseudomonas_stutzeri_CCUG_29243_genomic	0.67465622156415
Pseudomonas_stutzeri_strain_19SMN4_genomic	1.6726127964686
Pseudomonas_stutzeri_strain_273_genomic	1.610752342355
Pseudomonas_xanthomarina_strain_LMG_23572_genomic	0.52004828854947
Pseudovibrio_sp_FO-BEG1_genomic	3.4622192498863
Psychrobacter_sp_AntiMn-1_genomic	4.4905534235296
Psychrobacter_sp_G_genomic	2.9779383429672
Psychrobacter_sp_P11F6_genomic	11.010216503618
Psychrobacter_sp_P11G3_genomic	4.1299087959055
Psychrobacter_sp_PRwf-1_genomic	2.7736765663345
Psychroflexus_torquis_ATCC_700755_genomic	4.2759634627252
Psychromonas_ingrahamii_37_genomic	10.688505721665
Psychromonas_sp_CNPT3_genomic	14.25958037761
Pusillimonas_sp_T7-7_genomic	9.4070771815509
Pyrobaculum_aerophilum_str_IM2_genomic	9.2701190723132
Pyrococcus_abyssi_GE5_genomic	5.4247431389213
Pyrococcus_furiosus_DSM_3638_genomic	11.204622857403
Pyrococcus_horikoshii_OT3_genomic	4.226732608343
Pyrococcus_sp_NA2_genomic	49.247926606964
Pyrococcus_sp_ST04_genomic	2.8716910608986
Pyrococcus_yayanosii_CH1_genomic	3.6957885484725
Pyrodictium_delaneyi_strain_Su06_genomic	2.8665352002162
Pyrolobus_fumarii_1A_genomic	1.9152939236183
R2A19_S7_contigs	2.9715490716623
R2A29_S8_contigs	44.617178668105
R2A2_S5_contigs	4.2825522243108
R8-63_S2_contigs	4.761458939708
RNODE_100_length_1999_cov_6.33080	27.162367223065
RNODE_107_length_1496_cov_161.33989	104.81682496608
RNODE_108_length_2015_cov_7.02007	61.264425489212
RNODE_109_length_1521_cov_3.43229	296.19746497665
RNODE_10_length_6468_cov_8.06035	60.781880235805
RNODE_110_length_1672_cov_10.73939	110.18181818182
RNODE_114_length_10406_cov_5.47746	77.629044684129
RNODE_116_length_4192_cov_3.28201	2.2302158273381
RNODE_122_length_6709_cov_4.03320	9.3764019739794
RNODE_125_length_3363_cov_4.82640	1012.2418437594
RNODE_126_length_3157_cov_3.75885	8.0382775119617
RNODE_127_length_1885_cov_8.56361	52.495974235105
RNODE_133_length_1956_cov_5.95398	112.46122026887
RNODE_134_length_2327_cov_32.11800	89.674620390456
RNODE_137_length_1431_cov_4.57559	47.267565649397
RNODE_139_length_3589_cov_11.15335	32.884777123633
RNODE_142_length_2406_cov_5.09941	23.028523489933
RNODE_146_length_5606_cov_4.42067	2708.1661891117
RNODE_147_length_1816_cov_3.48216	60.033444816054
RNODE_149_length_1949_cov_4.19357	110.22314478464
RNODE_14_length_1961_cov_5.54358	316.4002062919
RNODE_150_length_1379_cov_3.97642	80.471628592483
RNODE_154_length_1869_cov_12.27991	11.532214401733
RNODE_156_length_3948_cov_63.43887	69.53642384106
RNODE_158_length_1640_cov_4.51607	71.199011124845
RNODE_159_length_3592_cov_2.43025	76.134453781513
RNODE_166_length_2298_cov_14.88049	22.934973637961
RNODE_171_length_3474_cov_9.39716	174.33371958285
RNODE_173_length_1764_cov_3.34845	5.683122847302
RNODE_17_length_1254_cov_4.43994	46.50974025974
RNODE_180_length_2647_cov_2.76800	62.4
RNODE_18_length_1746_cov_2.65719	11.136890951276
RNODE_193_length_1789_cov_7.19864	56.536502546689
RNODE_200_length_4574_cov_2.94178	62.80755711775
RNODE_205_length_1591_cov_9.63735	17.782026768642
RNODE_207_length_2195_cov_3.75886	18.085595950299
RNODE_218_length_1465_cov_7.29868	112.47401247401
RNODE_220_length_2011_cov_9.40825	66.968325791855
RNODE_224_length_2083_cov_4.45463	163.17321688501
RNODE_225_length_25884_cov_6.69550	74.379398345062
RNODE_227_length_4381_cov_5.48337	353.13145216793
RNODE_228_length_3093_cov_6.42006	479.15988277434
RNODE_229_length_2135_cov_3.06673	16.753431140558
RNODE_234_length_1595_cov_9.13223	1858.9319771138
RNODE_235_length_2608_cov_55.03480	14.15313225058
RNODE_243_length_1453_cov_2.63382	28.092243186583
RNODE_248_length_5318_cov_4.74604	21.978851963746
RNODE_24_length_2639_cov_14.02331	53.305311425296
RNODE_251_length_2763_cov_28.99562	24.297701568771
RNODE_254_length_2341_cov_33.31005	728.84864165589
RNODE_258_length_1627_cov_2.34517	19.439252336449
RNODE_259_length_1574_cov_100.84149	162.37113402062
RNODE_25_length_1750_cov_3.28993	136.80555555556
RNODE_263_length_2277_cov_8.44168	15.69844789357
RNODE_265_length_1287_cov_4.20553	7.8260869565217
RNODE_266_length_6653_cov_7.97753	18.323028200875
RNODE_277_length_1592_cov_15.82548	102.42038216561
RNODE_279_length_3658_cov_27.56711	117.82178217822
RNODE_283_length_5699_cov_25.39792	5.2844812400916
RNODE_290_length_1262_cov_19.53548	104.03225806452
RNODE_291_length_2033_cov_2.59025	29.09000497265
RNODE_294_length_6942_cov_7.24595	43.049132947977
RNODE_307_length_2104_cov_13.21902	16.57060518732
RNODE_308_length_1875_cov_5.96654	30.922827846735
RNODE_309_length_1659_cov_3.16188	36.652412950519
RNODE_311_length_2760_cov_6.45983	23.447772096421
RNODE_314_length_6164_cov_50.81211	310.11071312276
RNODE_315_length_1516_cov_8.44846	34.538152610442
RNODE_318_length_3470_cov_3.16589	29.2343387471
RNODE_31_length_1357_cov_12.09363	32.808988764045
RNODE_320_length_4859_cov_4.38495	56.31589828406
RNODE_322_length_4175_cov_18.22923	90.079460630869
RNODE_323_length_1696_cov_4.05556	21.146953405018
RNODE_324_length_1537_cov_10.20528	43.366336633663
RNODE_32_length_11742_cov_6.79514	110.65699658703
RNODE_336_length_3563_cov_7.20249	45.49562270545
RNODE_337_length_8771_cov_5.18162	16.939078751857
RNODE_338_length_1509_cov_4.27236	25.823806321453
RNODE_339_length_1478_cov_5.31250	50.480769230769
RNODE_33_length_1778_cov_2.60592	11.617312072893
RNODE_341_length_3219_cov_3.63466	20.362840162652
RNODE_342_length_1543_cov_10.88823	28.599605522682
RNODE_343_length_2376_cov_8.77188	1770.943075616
RNODE_346_length_1757_cov_2.65187	19.193083573487
RNODE_350_length_2314_cov_37.19546	19.502617801047
RNODE_355_length_1663_cov_6.12066	59.780621572212
RNODE_359_length_13543_cov_22.66711	57.97648102951
RNODE_360_length_7414_cov_9.06737	91.355519480519
RNODE_361_length_3164_cov_8.88447	56.238064926798
RNODE_362_length_3387_cov_8.21902	82.555720653789
RNODE_364_length_1571_cov_3.81278	26.920593931569
RNODE_366_length_2053_cov_8.47415	13.14623338257
RNODE_367_length_2322_cov_4.57652	90.260869565217
RNODE_368_length_1901_cov_5.06386	302.8738690793
RNODE_36_length_1303_cov_4.84934	6.3231850117096
RNODE_372_length_2448_cov_3.45466	387.55152514427
RNODE_374_length_1862_cov_9.75489	56.086956521739
RNODE_381_length_1819_cov_13.04118	9.3489148580968
RNODE_383_length_2253_cov_7.64097	269.2066337965
RNODE_386_length_2437_cov_8.66377	35.527950310559
RNODE_38_length_1552_cov_8.47059	90.980392156863
RNODE_390_length_5825_cov_8.78167	19.851800792693
RNODE_392_length_2136_cov_7.00284	18.732261116367
RNODE_393_length_3465_cov_6.98635	29.015393552135
RNODE_394_length_3642_cov_5.12873	140.55248618785
RNODE_396_length_4766_cov_5.16589	18.149241146712
RNODE_400_length_5708_cov_9.81991	6.2785789658811
RNODE_404_length_3462_cov_2.92616	112.58720930233
RNODE_407_length_46658_cov_49.66972	7.6871944420619
RNODE_408_length_3585_cov_3.79764	9.3460566937974
RNODE_40_length_6491_cov_8.96924	2.9216262173443
RNODE_411_length_4317_cov_4.49267	264.8661233993
RNODE_415_length_2147_cov_6.45506	12.282352941176
RNODE_417_length_2670_cov_14.84403	28.549848942598
RNODE_418_length_1505_cov_4.15172	11.935266351989
RNODE_420_length_1334_cov_5.52134	27.667682926829
RNODE_423_length_1943_cov_28.57781	54.986522911051
RNODE_428_length_4686_cov_43.92415	103.46833261525
RNODE_429_length_2129_cov_51.99106	67.000500751127
RNODE_431_length_1803_cov_5.36772	463.38828880045
RNODE_432_length_14865_cov_28.53268	38.950445245055
RNODE_434_length_14801_cov_23.79494	35.210408619638
RNODE_435_length_5602_cov_25.16136	59.122871946706
RNODE_436_length_6429_cov_48.44919	12.404072043853
RNODE_439_length_4196_cov_56.49278	19.364161849711
RNODE_440_length_3551_cov_9.74435	31.993156544055
RNODE_442_length_4465_cov_7.11694	49.554489376285
RNODE_443_length_1591_cov_6.87251	27.537168713639
RNODE_444_length_4937_cov_48.00188	17.351318209687
RNODE_451_length_4052_cov_6.62773	356.9387755102
RNODE_455_length_4124_cov_9.17267	13.676907829534
RNODE_456_length_1695_cov_36.79753	8.7741132545115
RNODE_459_length_2383_cov_4.68776	15.947712418301
RNODE_462_length_1528_cov_6.07822	177.89757412399
RNODE_464_length_2364_cov_17.83117	28.328981723238
RNODE_468_length_1541_cov_8.66960	527.65531062124
RNODE_470_length_2095_cov_7.42232	47.684056557777
RNODE_474_length_1569_cov_5.24895	23.409836065574
RNODE_476_length_1618_cov_4.36943	13.341804320203
RNODE_479_length_5023_cov_17.63107	50.55231974292
RNODE_481_length_3960_cov_68.08874	44.78305785124
RNODE_485_length_1877_cov_10.53943	21.112929623568
RNODE_487_length_5196_cov_22.71473	154.19254658385
RNODE_48_length_3658_cov_14.59323	13.696369636964
RNODE_491_length_3124_cov_17.57383	114.64285714286
RNODE_493_length_3152_cov_5.77526	28.981723237598
RNODE_496_length_8599_cov_9.53327	65.680888369375
RNODE_497_length_1925_cov_6.51336	50.877192982456
RNODE_498_length_2044_cov_7.98216	58.588957055215
RNODE_509_length_6803_cov_457.59293	5.2166092040174
RNODE_50_length_1796_cov_6.24352	391.3190529876
RNODE_512_length_1592_cov_43.29688	19.573643410853
RNODE_513_length_2330_cov_8.01964	31.496062992126
RNODE_515_length_1754_cov_11.73892	138.0701754386
RNODE_518_length_1369_cov_4.72490	24.905660377358
RNODE_521_length_36130_cov_13.94678	52.507897799701
RNODE_522_length_1263_cov_12.38809	19.442165709598
RNODE_523_length_7269_cov_4.49610	3.8200692041522
RNODE_524_length_1679_cov_2.99128	13.761467889908
RNODE_527_length_1767_cov_4.22840	8.1834010446895
RNODE_528_length_4221_cov_4.74329	233.42111563323
RNODE_530_length_2571_cov_32.65278	85.389221556886
RNODE_531_length_9868_cov_8.44904	232.02361563518
RNODE_532_length_1573_cov_5.21419	150.49767750498
RNODE_534_length_10183_cov_8.47628	74.149324390966
RNODE_537_length_3389_cov_22.49108	54.347167524992
RNODE_539_length_1827_cov_6.73752	102.46775098149
RNODE_540_length_1564_cov_3.03735	18.947368421053
RNODE_544_length_1578_cov_361.93923	79.761904761905
RNODE_54_length_5865_cov_60.48297	79.274345370529
RNODE_551_length_4193_cov_74.72016	9.6167751265365
RNODE_557_length_1525_cov_6.72562	103.42700479781
RNODE_559_length_3361_cov_13.97064	197.6183298161
RNODE_55_length_2901_cov_27.42654	5.8353594998263
RNODE_560_length_3911_cov_3.86563	13.266097750194
RNODE_562_length_2033_cov_5.34232	263.95173453997
RNODE_563_length_5038_cov_7.26694	41.269523428114
RNODE_564_length_8758_cov_6.46781	5.2329584576543
RNODE_565_length_1563_cov_11.71995	141.60631994733
RNODE_56_length_2028_cov_4.74177	86.440677966102
RNODE_576_length_3043_cov_26.79081	25.608536178726
RNODE_583_length_3095_cov_44.70980	8.9478859390364
RNODE_584_length_2761_cov_46.10439	41.626794258373
RNODE_585_length_3212_cov_16.01628	33.049242424242
RNODE_587_length_4088_cov_9.08425	20.1
RNODE_5_length_4125_cov_14.53571	33.707043626615
RNODE_60_length_1811_cov_3.41811	643.5997764114
RNODE_62_length_3589_cov_56.75862	13.961312026913
RNODE_65_length_5443_cov_3.51540	107.85832872164
RNODE_67_length_1419_cov_2.86686	27.702219040802
RNODE_68_length_2493_cov_6.03116	12.505058680696
RNODE_73_length_2194_cov_7.49125	25.828729281768
RNODE_74_length_1811_cov_7.67971	729.62548910006
RNODE_78_length_5103_cov_8.24306	10.214524699862
RNODE_89_length_4251_cov_3.70418	12.41428233625
RNODE_90_length_1469_cov_9.25017	57.429163787146
RNODE_91_length_2298_cov_6.78822	14.103690685413
RNODE_93_length_1501_cov_3.34415	87.62677484787
RNODE_94_length_3002_cov_6.48725	15.302013422819
RNODE_98_length_2627_cov_21.08829	55.508637236084
Renibacterium_salmoninarum_ATCC_33209_genomic	0.88462058961395
Rhodobacter_sp_LPB0142_genomic	1.4435719141035
Rhodobacter_sphaeroides_strain_MBTLJ-13_genomic	6.9843226204035
Rhodococcus_erythropolis_PR4_genomic	3.9357619469631
Rhodococcus_sp_008_genomic	1.583179008715
Rhodococcus_sp_B7740_genomic	16.600549877021
Rhodococcus_sp_WMMA185_genomic	0.54668193965101
Rhodoferax_ferrireducens_T118_genomic	13.616605144891
Rhodothermus_marinus_DSM_4252_genomic	18.180148567737
Rhodothermus_marinus_SG05JP17-172_genomic	0.28199319581191
Rhodovulum_sulfidophilum_DSM_1374_genomic	6.2210084197957
Rivularia_sp_PCC_7116_genomic	0.78767075422047
Robiginitalea_biformata_HTCC2501_genomic	3.4305899868116
Roseibacterium_elongatum_DSM_19469_genomic	22.765962234643
Roseobacter_denitrificans_OCh_114_genomic	21.991002566243
Roseobacter_litoralis_Och_149_genomic	6.2818897508372
Ruegeria_pomeroyi_DSS-3_genomic	13.993048107073
Ruegeria_sp_TM1040_genomic	1.0999831475552
Ruminiclostridium_thermocellum_DSM_2360_strain_LQRI_genomic	9.9014138048625
S04_S1_contigs	0.7616513484308
S06_S2_contigs	24.305759676529
S13_S3_contigs	289.60349497512
S17_S4_contigs	205.61131526656
S18_S5_contigs	1.1575518522547
S19_S6_contigs	0.66515505503394
S21_S7_contigs	3.9328564611474
S26_S8_contigs	4.8024395842214
S28_S9_contigs	4.6150524559264
SP005_S3_contigs	1.2777656108011
SP010_S4_contigs	6.8147800985819
Saccharophagus_degradans_2-40_genomic	8.2337393020944
Salegentibacter_sp_T436_genomic	6.1340480028268
Salinibacter_ruber_DSM_13855_genomic	2.0019630203976
Salinibacter_ruber_M8_genomic	3.81242076861
Salinispora_arenicola_CNS-205_genomic	11.237267906847
Salinispora_tropica_CNB-440_genomic	21.093921824803
Salmonella_enterica_subsp_enterica_serovar_Typhimurium_22495_genomic	8.8466543676028
Salmonella_enterica_subsp_enterica_serovar_Typhimurium_22792_genomic	3.4082227337284
Saprospira_grandis_str_Lewin_genomic	10.975717844655
Sedimenticola_sp_SIP-G1_genomic	6.4562745991265
Sediminicola_sp_YIK13_genomic	4.6801676728832
Serinicoccus_sp_JLT9_genomic	3.0039236725464
Shewanella_amazonensis_SB2B_genomic	3.8021264040697
Shewanella_baltica_BA175_genomic	8.4006199174444
Shewanella_baltica_OS117_genomic	4.5555760847004
Shewanella_baltica_OS155_genomic	3.5388666485616
Shewanella_baltica_OS185_genomic	1.404032553905
Shewanella_baltica_OS195_genomic	1.4285237884506
Shewanella_baltica_OS223_genomic	101.37787991345
Shewanella_baltica_OS678_genomic	3.1743595551158
Shewanella_denitrificans_OS217_genomic	1.2738052054299
Shewanella_frigidimarina_NCIMB_400_genomic	1.4858651489766
Shewanella_halifaxensis_HAW-EB4_genomic	31.666423693657
Shewanella_loihica_PV-4_genomic	2.0858450504552
Shewanella_pealeana_ATCC_700345_genomic	2.061673773843
Shewanella_piezotolerans_WP3_genomic	14.572562803473
Shewanella_sediminis_HAW-EB3_genomic	1.212847802743
Shewanella_sp_ANA-3_genomic	166.36856671504
Shewanella_sp_MR-4_genomic	1.4605141036843
Shewanella_sp_MR-7_genomic	4.1010729072682
Shewanella_sp_W3-18-1_genomic	1.4619675000812
Shewanella_violacea_DSS12_genomic	4.4898696198226
Shewanella_woodyi_ATCC_51908_genomic	10.757414322597
Siansivirga_zeaxanthinifaciens_CC-SAMT-1_genomic	2.5625403489784
Simiduia_agarivorans_SA1_genomic	4.2670295621534
Sphingopyxis_alaskensis_RB2256_genomic	3.6802467547634
Sphingopyxis_sp_LPB0140_genomic	0
Spiribacter_salinus_M19-40_genomic	423.14244191394
Spiribacter_sp_UAH-SP71_genomic	1091.1900663957
Spirochaeta_sp_L21-RPul-D2_genomic	10.235278163074
Spirochaeta_thermophila_DSM_6578_genomic	13.935426718688
Spongiibacter_sp_IMCC21906_genomic	6.3648766252976
Staphylothermus_hellenicus_DSM_12710_genomic	0.97212765795888
Staphylothermus_marinus_F1_genomic	7.9651139838241
Stappia_sp_ES058_genomic	5.8846950719318
Streptococcus_agalactiae_strain_GX026_genomic	4.0511775731399
Streptococcus_agalactiae_strain_GX064_genomic	3.3357699344734
Streptococcus_agalactiae_strain_HN016_genomic	1.7909424169731
Streptococcus_iniae_SF1_genomic	6.1448616063018
Streptococcus_iniae_strain_ISET0901_genomic	10.134666265538
Streptococcus_iniae_strain_YSFST01-82_genomic	5.3236286272856
Streptococcus_parauberis_KCTC_11537_genomic	1.4057637339264
Streptomyces_pactum_strain_KLBMP_5084_genomic	30.464211349736
Streptomyces_sp_CNQ-509_genomic	1.4582551241185
Streptomyces_sp_GBA_94-10_genomic	124.50018520374
Streptomyces_sp_PVA_94-07_genomic	2.9914932839864
Sulfitobacter_sp_AM1-D1_genomic	4.9089631211694
Sulfobacillus_acidophilus_TPY_genomic	3.2511481307623
Sulfurimonas_autotrophica_DSM_16294_genomic	1.1405355473414
Sulfurimonas_denitrificans_DSM_1251_genomic	6.3492193270051
Sulfurovum_sp_NBC37-1_genomic	323.89529941716
Synechococcus_sp_CC9311_genomic	13.46711938894
Synechococcus_sp_CC9605_genomic	2.4303171277672
Synechococcus_sp_CC9902_genomic	21.026843664549
Synechococcus_sp_KORDI-100_genomic	3.05055466097
Synechococcus_sp_KORDI-49_genomic	4.6565994305855
Synechococcus_sp_KORDI_52_genomic	4.1787742946343
Synechococcus_sp_PCC_7002_genomic	1.1981749804102
Synechococcus_sp_RCC307_genomic	19.462586211159
Synechococcus_sp_WH_7803_genomic	18.941216680658
Synechococcus_sp_WH_8020_genomic	0.95225139948
Synechococcus_sp_WH_8102_genomic	3.4325092249558
Synechococcus_sp_WH_8103_genomic	42.253679380365
Synechococcus_sp_WH_8109_genomic	3.9118339619496
T-2016-70-F4-1_S12_contigs	3.7066606513315
T-2016-70-F4-2_S11_contigs	21.975925280532
T-2016-70-F4-3_S10_contigs	8.9628343721085
T-211_S5_contigs	10.304599731077
T-217_S6_contigs	1.9426141858286
T-218_S8_contigs	22.534176396042
T-219_S4_contigs	3.6408579447434
T-232_S7_contigs	68.757469554924
T-280_S9_contigs	0.82962031851494
TNX_S11_contigs	20.674550792915
Tenacibaculum_dicentrarchi_strain_AY7486TD_genomic	5.5050040195267
Tenacibaculum_sp_LPB0136_genomic	11.961888094054
Teredinibacter_turnerae_T7901_genomic	5.7014941755172
Thalassolituus_oleivorans_MIL-1_genomic	34.161469611351
Thalassolituus_oleivorans_R6-15_genomic	68.404279003436
Thalassolituus_oleivorans_strain_K188_genomic	46.613295137734
Thalassotalea_sp_LPB0090_genomic	4.2640608171955
Thermaerobacter_marianensis_DSM_12885_genomic	6.7964356133535
Thermoanaerobacter_siderophilus_SR4_genomic	5.3139172335601
Thermococcus_barophilus_CH5_genomic	1.2593949076586
Thermococcus_barophilus_MP_genomic	5.9725671167763
Thermococcus_eurythermalis_A501_genomic	2.509306662465
Thermococcus_gammatolerans_EJ3_genomic	6.4803692508063
Thermococcus_litoralis_DSM_5473_genomic	0.65331240494535
Thermococcus_nautili_strain_30-1_genomic	0.81270742077469
Thermococcus_onnurineus_NA1_genomic	2.4787725534854
Thermococcus_sp_4557_genomic	16.564039255793
Thermococcus_sp_AM4_genomic	5.4595675194315
Thermococcus_sp_CDGS_genomic	3.3924183987876
Thermococcus_sp_CL1_genomic	0.54729648661703
Thermococcus_sp_ES1_genomic	2.0110913434501
Thermodesulfatator_indicus_DSM_15286_genomic	1.7366534250557
Thermoplasma_volcanium_GSS1_genomic	12.54797908891
Thermosediminibacter_oceani_DSM_16646_genomic	1.3040583569733
Thermosipho_melanesiensis_BI429_genomic	1.4099023672764
Thermosipho_melanesiensis_strain_431_genomic	1.4138967131248
Thermosipho_sp_1063_genomic	12.408172830366
Thermotoga_maritima_MSB8_1_genomic	7.1474149997887
Thermotoga_maritima_MSB8_2_genomic	3.266448978282
Thermotoga_maritima_MSB8_3_genomic	0.67666482492882
Thermotoga_maritima_MSB8_4_genomic	1.4642671731356
Thermotoga_maritima_strain_Tma100_genomic	2.585190181273
Thermotoga_maritima_strain_Tma200_genomic	3.454322823988
Thermotoga_neapolitana_DSM_4359_genomic	1.3736340997887
Thermotoga_sp_2812B_genomic	2.8824688186786
Thermotoga_sp_Cell2_genomic	2.4608193016192
Thermotoga_sp_RQ2_genomic	29.148519407316
Thermotoga_sp_RQ7_genomic	2.8010081987709
Thermovirga_lienii_DSM_17291_genomic	20.086895337027
Thiocystis_violascens_DSM_198_genomic	24.718042714954
Thioflavicoccus_mobilis_8321_genomic	80.000565555905
Thiolapillus_brandeum_Hiromi_1_genomic	37.350291948537
Thiomicrospira_crunogena_XCL-2_genomic	4.4142379625453
TiA_S9_contigs	5.2128402432796
TiB_S10_contigs	2.242346461116
TiE_S11_contigs	2.5175086037897
Tistrella_mobilis_KA081020-065_genomic	28.701498422229
Titti15_S2_contigs	7.6001386885449
Titti16_S3_contigs	2.8845703536611
Titti18_S5_contigs	3.8830332062708
Titti19_S6_contigs	1.5632721372464
Titti20_S7_contigs	10.945261171543
Titti21_S1_contigs	33.310302091514
Titti22_S2_contigs	6.1641100068475
Titti23_S3_contigs	4.6989709159398
Titti24_S4_contigs	3.0665031363371
Titti25_S5_contigs	4.816877597853
Titti26_S6_contigs	3.3466954884335
Titti27_S7_contigs	66.556018277378
Titti28_S8_contigs	3.5284965240457
Titti29_S9_contigs	2.1080463767139
Titti30_S10_contigs	36.316434208465
Titti33_S13_contigs	4.4292429648468
Trichodesmium_erythraeum_IMS101_genomic	2.4044565050633
U1_S23_contigs	0.86249113784748
V-H1309-2-2_S2_contigs	13.68022541773
V-H1309-2-4_S3_contigs	3.1682431971554
V-H1309-5I_S5_contigs	7.4575280001493
V34_S3_contigs	8.2511899755583
V36_S4_contigs	2.3318067975762
VO4_S11_contigs	8.1353977258481
VO5_S12_contigs	3.0159716382529
VO6_S13_contigs	61.618384487044
VO8_S14_contigs	2.701530512759
VSalm554_S15_contigs	3.3485926624656
VSalm561_S16_contigs	0.11665173635097
VSalmN5541_S14_contigs	0.47722581946824
Verrucomicrobia_bacterium_L21-Fru-AB_genomic	2.4983693389619
Verrucosispora_maris_AB-18-032_genomic	8.3895451639506
Vibrio_alginolyticus_strain_ATCC_33787_genomic	9.7282242259308
Vibrio_alginolyticus_strain_ZJ-T_genomic	0.84554562951631
Vibrio_anguillarum_775_genomic	7.4087720579815
Vibrio_anguillarum_M3_genomic	2.0294636616944
Vibrio_anguillarum_NB10_genomic	3.3345557538051
Vibrio_anguillarum_strain_90-11-286_genomic	16.72824416054
Vibrio_breoganii_strain_FF50_genomic	0.38126246471369
Vibrio_campbellii_ATCC_BAA-1116_genomic	3.0884504070231
Vibrio_cholerae_strain_Env-390_genomic	35.911475099039
Vibrio_coralliilyticus_OCN014_genomic	107.81353598027
Vibrio_coralliilyticus_RE98_genomic	1.8292183029485
Vibrio_coralliilyticus_strain_58_genomic	4.1783515227289
Vibrio_fischeri_ES114_genomic	3.3772927045508
Vibrio_fischeri_MJ11_genomic	5.2168647383041
Vibrio_furnissii_NCTC_11218_genomic	5.5342832543021
Vibrio_harveyi_strain_QT520_genomic	7.1451432150844
Vibrio_natriegens_NBRC_15636_ATCC_14048_DSM_759_genomic	2.0452776498171
Vibrio_natriegens_strain_CCUG_16371_genomic	0.38128835164086
Vibrio_natriegens_strain_CCUG_16373_genomic	11.033604722826
Vibrio_natriegens_strain_CCUG_16374_genomic	23.735091108756
Vibrio_nigripulchritudo_str_SFn1_genomic	11.440385210362
Vibrio_parahaemolyticus_BB22OP_genomic	3.8845503842932
Vibrio_parahaemolyticus_UCM-V493_genomic	4.9922284887378
Vibrio_parahaemolyticus_strain_CHN25_genomic	1.2597085425622
Vibrio_parahaemolyticus_strain_FORC_018_genomic	2.2318826390168
Vibrio_scophthalmi_strain_VS-05_genomic	45.225940753536
Vibrio_scophthalmi_strain_VS-12_genomic	2.6782772579479
Vibrio_sp_EJY3_genomic	2.0092443174847
Vibrio_sp_Ex25_genomic	1.0724842042465
Vibrio_tubiashii_ATCC_19109_genomic	42.405932634435
Vibrio_vulnificus_strain_93U204_genomic	7.1465627636598
Vw11_S2_contigs	1.533751575499
Vw12_S5_contigs	2.3768373028288
Vw130426_S9_contigs	5.6794124588415
Vw1_S1_contigs	3.3357851185394
Vw27_S8_contigs	1.7806398220021
Vw29_S11_contigs	59.785964162772
Vw35_S3_contigs	0.57138652881564
Vw5_S4_contigs	2.0985007918045
Vw7_S7_contigs	4.5695969713869
Vw8_S10_contigs	11.375728951008
VwK7F1_S12_contigs	4.307628281649
Weissella_ceti_strain_WS08_genomic	0.949438508866
Weissella_ceti_strain_WS105_genomic	1.5196368234132
Weissella_ceti_strain_WS74_genomic	5.156623107072
Wenyingzhuangia_fucanilytica_strain_CZ1127_genomic	33.512855633024
Wenzhouxiangella_marina_strain_KCTC_42284_genomic	0.94827414975445
Winogradskyella_sp_PG-2_genomic	4.2958903103256
Woeseia_oceani_strain_XK5_genomic	46.784545007601
Yangia_sp_CCB-MM3_genomic	10.122034124209
Yersinia_aldovae_670-83_genomic	1.0361900484692
Yersinia_ruckeri_YRB_genomic	2.2517368580033
Yersinia_ruckeri_strain_Big_Creek_74_genomic	1.6828002938596
Zunongwangia_profunda_SM-A87_genomic	13.051042590482
alpha_proteobacterium_HIMB59_genomic	3.4186258268753
alpha_proteobacterium_HIMB5_genomic	9.9958829752465
bacterium_AB1_strain_AB1-8_genomic	1.7048470845194
endosymbiont_of_unidentified_scaly_snail_isolate_Monju_genomic	7.3305848115299
haloarchaeon_HSR6_genomic	1.3181063564894
hermovibrio_ammonificans_HB-1_genomic	2.4886233629833
ukjent1_S8_contigs	10.21209007894
ukjent2_S9_contigs	1.2249564279101
ukjent3_S10_contigs	7.443185685311
